10000
898.905000 935.001000 1
991.705000 256.284000 1
184.739000 380.886000 1
810.818000 530.115000 1
769.596000 338.403000 1
670.384000 234.373000 1
384.459000 311.239000 1
245.342000 697.079000 1
249.898000 596.119000 1
480.020000 304.206000 1
483.448000 574.234000 1
899.483000 666.507000 1
15.669000 819.458000 1
966.358000 845.804000 1
894.917000 550.243000 1
660.490000 310.174000 1
485.244000 652.196000 1
82.810000 186.336000 1
33.082000 893.628000 1
232.803000 802.678000 1
232.031000 903.187000 1
553.403000 616.491000 1
730.779000 798.745000 1
829.922000 497.029000 1
911.216000 309.942000 1
801.235000 394.664000 1
884.176000 700.718000 1
61.172000 899.846000 1
36.529000 543.882000 1
262.002000 447.798000 1
94.125000 922.493000 1
757.972000 95.722000 1
574.689000 357.134000 1
798.410000 124.123000 1
250.763000 31.213000 1
443.153000 999.146000 1
450.753000 996.557000 1
131.989000 181.532000 1
311.654000 961.911000 1
678.561000 222.871000 1
271.853000 996.149000 1
617.535000 672.382000 1
696.867000 195.059000 1
572.228000 733.396000 1
255.293000 350.582000 1
181.194000 349.419000 1
273.075000 455.518000 1
961.493000 364.116000 1
812.653000 759.903000 1
488.239000 579.768000 1
791.116000 931.393000 1
578.914000 758.221000 1
444.302000 710.904000 1
939.753000 755.956000 1
672.815000 134.667000 1
978.827000 461.021000 1
130.816000 112.715000 1
133.403000 827.683000 1
307.774000 221.983000 1
77.432000 563.068000 1
572.565000 774.978000 1
428.839000 845.641000 1
230.497000 390.332000 1
209.757000 559.502000 1
666.587000 214.349000 1
139.270000 974.055000 1
145.742000 718.184000 1
732.277000 590.044000 1
945.440000 188.382000 1
862.352000 618.256000 1
323.049000 841.180000 1
79.277000 453.865000 1
953.895000 212.680000 1
797.901000 778.021000 1
951.015000 391.685000 1
857.441000 523.580000 1
166.663000 286.280000 1
885.573000 913.512000 1
192.964000 95.331000 1
989.366000 859.551000 1
309.680000 128.636000 1
349.959000 971.774000 1
363.173000 82.236000 1
78.170000 308.613000 1
270.618000 940.522000 1
443.221000 110.020000 1
781.702000 522.498000 1
80.237000 251.949000 1
251.530000 878.138000 1
29.971000 202.545000 1
786.175000 403.764000 1
242.478000 469.191000 1
690.045000 128.051000 1
382.703000 399.361000 1
223.382000 888.422000 1
775.265000 49.414000 1
17.058000 125.224000 1
21.188000 896.583000 1
207.460000 615.710000 1
205.197000 994.430000 1
556.233000 648.418000 1
104.450000 854.287000 1
687.269000 184.688000 1
622.589000 455.151000 1
579.178000 652.560000 1
174.049000 365.354000 1
572.676000 416.527000 1
834.545000 262.721000 1
544.578000 733.600000 1
178.435000 284.313000 1
622.022000 953.700000 1
333.727000 155.433000 1
78.924000 871.268000 1
52.016000 802.736000 1
3.330000 773.565000 1
797.166000 559.563000 1
938.336000 901.617000 1
930.203000 141.957000 1
602.657000 552.792000 1
597.108000 181.835000 1
721.704000 771.157000 1
547.189000 294.380000 1
704.036000 898.086000 1
73.454000 248.615000 1
631.687000 251.889000 1
49.280000 770.061000 1
721.941000 899.359000 1
925.494000 800.865000 1
286.979000 493.863000 1
119.953000 290.310000 1
783.780000 917.119000 1
366.225000 722.116000 1
335.088000 296.428000 1
864.073000 937.745000 1
365.572000 977.534000 1
635.933000 87.276000 1
265.043000 699.474000 1
898.009000 969.080000 1
597.561000 971.463000 1
734.047000 745.600000 1
739.704000 783.327000 1
515.661000 461.645000 1
682.686000 957.508000 1
778.862000 969.666000 1
967.723000 898.815000 1
776.328000 751.503000 1
332.286000 142.553000 1
473.620000 183.727000 1
955.334000 854.045000 1
637.824000 320.906000 1
347.931000 273.757000 1
924.535000 612.975000 1
973.232000 822.544000 1
98.407000 87.145000 1
310.359000 832.454000 1
832.745000 50.063000 1
132.133000 864.758000 1
28.060000 331.171000 1
338.618000 323.274000 1
817.189000 306.341000 1
738.441000 593.517000 1
57.845000 587.079000 1
736.071000 47.817000 1
770.806000 691.405000 1
418.214000 924.983000 1
528.663000 766.146000 1
715.092000 453.198000 1
379.121000 204.676000 1
275.742000 993.880000 1
291.821000 102.453000 1
826.334000 640.918000 1
668.868000 474.819000 1
22.029000 696.928000 1
805.990000 360.647000 1
536.554000 623.180000 1
183.341000 274.995000 1
216.697000 757.538000 1
862.075000 469.120000 1
805.355000 149.233000 1
676.877000 223.569000 1
74.216000 721.893000 1
506.067000 305.661000 1
175.091000 885.188000 1
510.337000 967.186000 1
879.068000 318.511000 1
69.639000 221.754000 1
959.429000 254.860000 1
696.573000 497.810000 1
951.788000 18.916000 1
374.810000 4.695000 1
642.096000 558.151000 1
279.690000 375.145000 1
315.689000 658.117000 1
360.618000 637.396000 1
807.351000 553.847000 1
860.965000 397.919000 1
275.740000 367.033000 1
703.580000 450.832000 1
768.573000 213.918000 1
934.370000 163.994000 1
532.429000 520.361000 1
902.100000 8.210000 1
775.221000 115.026000 1
506.021000 243.362000 1
650.294000 880.831000 1
248.057000 808.742000 1
955.334000 527.747000 1
700.239000 271.023000 1
185.865000 60.857000 1
908.419000 509.568000 1
131.057000 285.736000 1
907.487000 406.797000 1
169.121000 611.068000 1
373.981000 454.047000 1
824.986000 824.703000 1
134.393000 873.767000 1
345.065000 36.493000 1
881.977000 120.286000 1
667.871000 904.350000 1
363.648000 318.165000 1
301.533000 128.057000 1
126.907000 256.867000 1
655.805000 827.147000 1
527.890000 358.022000 1
404.356000 952.661000 1
383.942000 535.413000 1
238.398000 291.429000 1
458.563000 923.871000 1
418.849000 348.896000 1
377.918000 760.187000 1
173.600000 28.663000 1
633.954000 518.665000 1
581.509000 32.284000 1
155.303000 249.380000 1
936.634000 518.952000 1
83.898000 238.168000 1
647.009000 727.157000 1
11.387000 819.166000 1
554.304000 539.278000 1
693.540000 475.013000 1
8.291000 77.482000 1
10.426000 246.689000 1
885.264000 985.341000 1
686.913000 304.113000 1
334.238000 581.183000 1
64.301000 507.838000 1
609.847000 214.607000 1
542.855000 191.356000 1
246.891000 698.158000 1
957.088000 699.878000 1
217.110000 40.986000 1
454.398000 380.472000 1
768.144000 465.785000 1
715.990000 838.800000 1
521.415000 409.531000 1
313.813000 529.707000 1
3.365000 840.592000 1
292.748000 888.629000 1
825.933000 979.661000 1
709.095000 160.171000 1
560.845000 773.396000 1
184.361000 687.044000 1
504.355000 727.216000 1
878.400000 751.247000 1
425.375000 351.840000 1
967.477000 158.837000 1
909.179000 421.875000 1
55.661000 677.323000 1
404.012000 771.652000 1
32.475000 925.428000 1
697.535000 346.289000 1
455.135000 217.252000 1
703.233000 747.883000 1
622.234000 529.166000 1
243.897000 331.329000 1
205.690000 321.094000 1
621.077000 390.051000 1
8.138000 125.432000 1
117.268000 402.890000 1
393.031000 58.995000 1
754.730000 360.508000 1
217.832000 180.261000 1
782.383000 789.846000 1
857.584000 702.748000 1
561.498000 406.412000 1
628.176000 775.385000 1
269.053000 599.663000 1
992.637000 972.286000 1
347.546000 131.223000 1
501.452000 107.795000 1
462.552000 707.142000 1
428.889000 599.981000 1
613.546000 953.379000 1
725.414000 247.166000 1
356.269000 118.445000 1
306.161000 627.352000 1
478.954000 40.345000 1
807.613000 777.689000 1
830.191000 181.550000 1
480.437000 908.041000 1
587.962000 624.965000 1
199.778000 857.015000 1
224.628000 192.416000 1
345.653000 88.527000 1
839.991000 847.105000 1
196.322000 302.544000 1
70.600000 141.564000 1
902.525000 200.498000 1
94.943000 144.291000 1
447.664000 967.565000 1
262.737000 270.177000 1
111.269000 258.043000 1
826.874000 435.234000 1
552.084000 657.066000 1
616.784000 548.874000 1
81.459000 721.098000 1
173.839000 281.238000 1
94.465000 914.820000 1
990.006000 440.118000 1
3.347000 829.997000 1
803.576000 716.021000 1
648.893000 390.528000 1
857.585000 67.771000 1
591.026000 468.881000 1
212.062000 38.690000 1
952.798000 991.151000 1
825.219000 64.067000 1
249.194000 652.093000 1
499.301000 317.631000 1
825.511000 632.438000 1
382.857000 423.323000 1
353.536000 556.696000 1
704.561000 964.354000 1
987.868000 210.919000 1
404.472000 991.215000 1
557.268000 724.400000 1
707.237000 206.162000 1
114.928000 81.174000 1
273.933000 705.954000 1
66.407000 2.347000 1
260.996000 19.205000 1
993.499000 86.215000 1
83.272000 759.045000 1
254.661000 582.574000 1
76.676000 596.524000 1
731.364000 459.533000 1
19.847000 84.900000 1
532.582000 240.760000 1
565.606000 520.450000 1
451.679000 486.431000 1
28.018000 525.300000 1
210.831000 251.607000 1
731.462000 325.760000 1
849.133000 521.747000 1
548.066000 915.541000 1
40.446000 325.415000 1
934.746000 33.945000 1
927.982000 534.371000 1
792.991000 182.643000 1
633.297000 386.019000 1
779.168000 364.661000 1
361.905000 799.015000 1
965.913000 410.839000 1
39.776000 531.520000 1
447.641000 7.807000 1
17.951000 992.011000 1
533.107000 745.134000 1
243.618000 780.921000 1
70.894000 92.752000 1
819.020000 135.313000 1
524.645000 859.467000 1
460.728000 459.391000 1
893.412000 388.710000 1
993.762000 202.755000 1
87.706000 627.059000 1
105.127000 866.874000 1
508.072000 467.032000 1
182.241000 473.986000 1
394.223000 738.369000 1
5.506000 841.864000 1
746.177000 539.809000 1
833.876000 795.636000 1
284.943000 593.846000 1
92.910000 872.190000 1
202.950000 911.930000 1
7.503000 727.595000 1
771.397000 984.583000 1
703.339000 181.162000 1
373.293000 213.453000 1
900.269000 977.351000 1
356.865000 5.396000 1
360.577000 864.937000 1
988.780000 542.819000 1
338.923000 383.003000 1
797.540000 860.781000 1
741.220000 60.069000 1
400.590000 91.448000 1
855.706000 201.886000 1
685.294000 948.616000 1
74.076000 404.597000 1
376.898000 597.931000 1
132.192000 148.296000 1
582.514000 351.883000 1
845.810000 472.159000 1
565.337000 746.079000 1
449.511000 438.554000 1
751.476000 326.440000 1
303.491000 740.256000 1
869.259000 158.767000 1
639.612000 183.152000 1
535.900000 380.832000 1
243.221000 452.843000 1
472.280000 98.927000 1
654.729000 673.926000 1
563.895000 245.157000 1
78.523000 940.794000 1
843.088000 727.068000 1
605.442000 941.954000 1
595.303000 451.252000 1
930.465000 160.640000 1
713.683000 896.328000 1
115.546000 981.511000 1
222.769000 419.038000 1
238.120000 92.028000 1
94.157000 877.732000 1
275.180000 146.409000 1
258.564000 34.754000 1
599.252000 247.196000 1
650.033000 770.333000 1
921.122000 213.929000 1
15.490000 515.998000 1
671.075000 374.930000 1
759.418000 276.517000 1
316.884000 354.721000 1
244.121000 247.350000 1
515.362000 474.156000 1
143.678000 147.260000 1
455.668000 366.447000 1
82.650000 693.788000 1
974.828000 176.807000 1
571.520000 766.360000 1
323.217000 346.436000 1
801.114000 438.821000 1
109.984000 451.148000 1
209.155000 547.458000 1
181.429000 224.645000 1
63.456000 852.504000 1
599.576000 822.874000 1
645.373000 432.812000 1
177.596000 405.846000 1
196.514000 209.310000 1
880.002000 340.193000 1
356.570000 335.670000 1
222.992000 955.573000 1
545.810000 714.172000 1
132.380000 633.682000 1
480.533000 971.949000 1
496.470000 797.999000 1
927.123000 606.454000 1
765.499000 136.278000 1
153.913000 463.280000 1
877.275000 733.721000 1
315.784000 993.203000 1
72.948000 477.509000 1
426.016000 250.544000 1
883.355000 622.530000 1
976.206000 763.358000 1
479.075000 849.128000 1
615.380000 702.068000 1
804.701000 161.191000 1
932.592000 453.434000 1
311.225000 413.125000 1
941.735000 807.696000 1
727.477000 868.858000 1
414.150000 9.328000 1
521.488000 84.415000 1
472.609000 398.764000 1
818.137000 304.745000 1
391.967000 891.085000 1
782.255000 334.335000 1
657.981000 665.610000 1
473.218000 150.539000 1
945.320000 952.293000 1
999.667000 560.701000 1
170.713000 320.721000 1
238.244000 103.306000 1
290.507000 549.469000 1
32.783000 232.242000 1
357.165000 276.612000 1
617.453000 287.668000 1
285.941000 138.941000 1
372.083000 758.550000 1
537.705000 706.572000 1
579.647000 446.025000 1
597.657000 361.902000 1
780.360000 771.990000 1
543.865000 253.578000 1
922.529000 489.185000 1
722.224000 438.549000 1
566.238000 892.937000 1
275.622000 320.834000 1
512.595000 566.129000 1
870.304000 61.731000 1
314.723000 743.821000 1
338.343000 932.176000 1
31.489000 140.636000 1
71.118000 919.925000 1
415.538000 125.175000 1
626.497000 995.186000 1
571.200000 740.507000 1
357.088000 867.913000 1
512.497000 900.953000 1
637.843000 435.027000 1
906.491000 360.067000 1
389.928000 472.729000 1
769.357000 665.550000 1
309.916000 281.952000 1
231.679000 180.220000 1
860.035000 546.402000 1
440.393000 198.379000 1
994.931000 988.235000 1
339.015000 582.401000 1
908.160000 270.906000 1
707.576000 51.009000 1
266.092000 795.129000 1
791.516000 139.532000 1
663.042000 304.014000 1
556.838000 300.885000 1
255.393000 463.329000 1
177.305000 645.321000 1
452.410000 946.662000 1
310.871000 762.326000 1
744.966000 58.902000 1
458.898000 605.002000 1
121.656000 415.644000 1
803.381000 116.587000 1
403.879000 658.748000 1
215.340000 828.391000 1
446.006000 439.269000 1
879.400000 712.098000 1
234.398000 670.917000 1
367.983000 413.792000 1
491.283000 924.821000 1
231.029000 263.028000 1
388.150000 408.334000 1
908.349000 356.912000 1
871.348000 735.572000 1
635.591000 616.315000 1
794.474000 94.489000 1
221.317000 432.482000 1
510.133000 541.050000 1
65.422000 430.364000 1
716.150000 280.762000 1
258.755000 162.157000 1
720.031000 138.156000 1
390.607000 954.429000 1
325.425000 758.590000 1
884.573000 333.060000 1
683.411000 115.603000 1
596.088000 587.913000 1
40.289000 20.789000 1
944.826000 911.638000 1
756.361000 580.417000 1
44.305000 67.187000 1
191.258000 265.622000 1
499.669000 217.744000 1
806.672000 565.091000 1
648.108000 39.174000 1
362.206000 906.864000 1
201.331000 82.237000 1
561.372000 591.939000 1
553.019000 403.149000 1
350.529000 953.944000 1
736.209000 33.941000 1
585.899000 848.649000 1
138.206000 626.189000 1
869.438000 83.032000 1
54.179000 142.151000 1
179.801000 98.484000 1
209.338000 371.060000 1
880.458000 225.359000 1
105.156000 203.482000 1
306.803000 753.264000 1
242.656000 669.009000 1
176.480000 443.988000 1
267.598000 737.852000 1
552.279000 336.969000 1
141.001000 902.808000 1
290.914000 393.562000 1
453.101000 876.813000 1
242.211000 591.308000 1
503.002000 111.649000 1
190.692000 73.533000 1
770.152000 886.846000 1
172.017000 979.490000 1
774.258000 52.475000 1
721.202000 879.414000 1
255.957000 28.005000 1
632.678000 14.966000 1
213.366000 809.159000 1
458.954000 480.964000 1
63.363000 527.585000 1
817.934000 204.365000 1
430.393000 625.200000 1
114.279000 399.847000 1
502.013000 356.491000 1
507.507000 521.368000 1
984.492000 214.551000 1
594.901000 754.645000 1
101.397000 283.271000 1
250.487000 875.655000 1
335.746000 971.689000 1
755.069000 108.056000 1
516.046000 904.100000 1
123.022000 729.412000 1
229.611000 98.328000 1
726.729000 292.974000 1
625.913000 61.015000 1
497.339000 572.658000 1
686.215000 127.971000 1
488.857000 188.228000 1
484.462000 512.716000 1
709.596000 985.306000 1
727.268000 820.850000 1
739.951000 828.665000 1
104.121000 506.791000 1
220.673000 439.867000 1
478.480000 492.094000 1
64.275000 994.527000 1
396.194000 703.649000 1
240.291000 625.805000 1
318.329000 967.020000 1
918.780000 944.242000 1
28.035000 932.471000 1
33.253000 230.602000 1
60.442000 38.462000 1
418.831000 61.256000 1
551.179000 644.779000 1
46.563000 278.447000 1
465.629000 302.866000 1
623.464000 569.750000 1
809.657000 360.489000 1
525.970000 804.490000 1
852.584000 106.597000 1
799.017000 765.130000 1
326.599000 555.660000 1
390.936000 644.928000 1
522.681000 826.068000 1
105.523000 67.068000 1
274.891000 138.776000 1
814.023000 851.686000 1
177.238000 232.854000 1
912.942000 244.769000 1
393.985000 475.857000 1
523.216000 375.967000 1
295.076000 663.033000 1
945.717000 104.733000 1
23.522000 988.039000 1
909.223000 392.458000 1
610.989000 224.592000 1
157.589000 937.588000 1
780.253000 548.525000 1
582.516000 819.286000 1
890.945000 688.039000 1
402.706000 682.188000 1
343.167000 216.729000 1
533.874000 36.758000 1
965.935000 963.169000 1
281.527000 876.273000 1
955.378000 321.096000 1
252.240000 250.454000 1
984.129000 714.309000 1
871.540000 524.003000 1
702.349000 780.763000 1
916.462000 313.338000 1
521.708000 74.051000 1
767.278000 818.313000 1
138.928000 349.794000 1
153.951000 546.225000 1
554.186000 556.657000 1
228.413000 897.353000 1
289.739000 278.640000 1
934.111000 255.674000 1
241.809000 215.639000 1
131.947000 713.539000 1
536.735000 384.187000 1
963.994000 37.216000 1
98.497000 835.534000 1
561.219000 317.198000 1
132.649000 994.033000 1
146.888000 170.709000 1
584.436000 914.166000 1
989.022000 239.716000 1
780.312000 659.325000 1
785.941000 334.498000 1
215.983000 530.707000 1
748.204000 505.722000 1
809.347000 682.315000 1
277.748000 567.508000 1
414.306000 409.696000 1
281.047000 467.393000 1
310.235000 761.393000 1
504.609000 925.084000 1
596.927000 582.181000 1
242.282000 245.929000 1
92.566000 905.522000 1
416.638000 677.003000 1
336.040000 922.013000 1
916.719000 116.353000 1
581.338000 219.013000 1
967.203000 313.673000 1
749.720000 715.407000 1
335.747000 559.067000 1
914.075000 613.496000 1
126.575000 844.733000 1
23.192000 923.974000 1
312.127000 849.779000 1
685.368000 333.088000 1
774.864000 798.647000 1
431.621000 17.146000 1
44.576000 524.188000 1
439.021000 977.567000 1
717.543000 775.061000 1
415.932000 634.262000 1
407.766000 513.622000 1
853.275000 891.322000 1
